4,sp$lt,0.0,-10.7860030898,sp$lt
4,trQnd,0.0,-11.6470666278,trQnd
4,1$t5,0.0,-12.277303919,1$t5
4,k{pI@R,0.0,-12.6138904894,k{pI@R
4,m$lt,0.0,-9.41672773381,m$lt
4,kQsIl,0.0,-13.1210610217,kQsIl
4,t{nd,0.0,-8.49346680226,t{nd
4,tjut,0.0,-9.18610767572,tjut
4,grQt,0.0,-9.96235640037,grQt
4,h#Ib,0.0,-11.1625912322,h#Ib
4,br$d1,0.0,-14.5867487813,br$d1
4,s5l@s,0.0,-12.2378071691,s5l@s
4,skr#I@R,0.0,-11.6084878862,skr#I@R
4,p{lbjU@R,0.0,-13.5354355275,p{lbjU@R
4,sVlp,0.0,-10.1235176908,sVlp
4,swit5v,0.0,-16.7506108854,swit5v
4,TVrIp,0.0,-12.7976663402,TVrIp
4,k{l5,0.0,-8.79332034373,k{l5
4,skrim,0.0,-10.4806301657,skrim
4,flust@R,0.0,-14.7267045548,flust@R
4,brQNk,0.0,-11.0203638119,brQNk
4,{lINk,0.0,-11.5245403822,{lINk
4,piSi,0.0,-10.5496020861,piSi
4,t{bIt,0.0,-11.3916164397,t{bIt
4,swIl,0.0,-9.29051281684,swIl
4,J{mp,0.0,-9.74326957912,J{mp
4,grQIn,0.0,-12.7763705211,grQIn
4,m@r5v,0.0,-13.7231567229,m@r5v
4,vIskubiz,0.0,-20.5747067075,vIskubiz
4,r#IvP,0.0,-10.5289134809,r#IvP
4,pIvEnd,0.0,-15.7806530123,pIvEnd
4,bl{d,0.0,-11.2819699798,bl{d
4,br$t,0.0,-11.6743981167,br$t
4,snQf,0.0,-12.1423225542,snQf
4,m$tP,0.0,-11.2993196181,m$tP
4,JErIk,0.0,-12.070374461,JErIk
4,rU@R,0.0,-10.0119652049,rU@R
4,p@nt,0.0,-9.81508320491,p@nt
4,p#lIf,0.0,-13.101043502,p#lIf
4,kQld,0.0,-10.1372640987,kQld
4,dIsk,0.0,-10.943632218,dIsk
4,wIJi,0.0,-12.3475535256,wIJi
4,b#Is,0.0,-9.96770185219,b#Is
4,fI@r#I@R,0.0,-15.9304750009,fI@r#I@R
4,kVtP,0.0,-9.27568291763,kVtP
4,grVg,0.0,-10.1105090616,grVg
4,{nIkP,0.0,-12.3664344946,{nIkP
4,dudP,0.0,-10.7014826174,dudP
4,twIg@zi,0.0,-16.9731388963,twIg@zi
4,bliz,0.0,-9.89230871108,bliz
4,trIvInt,0.0,-16.1759544792,trIvInt
4,m$st#v@R,0.0,-18.8659913182,m$st#v@R
4,s#Int,0.0,-10.1884626401,s#Int
4,krIv,0.0,-10.1664639559,krIv
4,Srus,0.0,-11.5667989833,Srus
4,r{zm@R,0.0,-14.3203643122,r{zm@R
4,JIzH,0.0,-10.1318164936,JIzH
4,m#mz@,0.0,-13.2744001445,m#mz@
4,g@r5t@,0.0,-16.0632185252,g@r5t@
4,b{gP,0.0,-11.1911060335,b{gP
4,Ens3d,0.0,-18.3279571253,Ens3d
4,mIs@k,0.0,-13.8138201999,mIs@k
4,k#skVm,0.0,-15.548090041,k#skVm
4,t{ks,0.0,-8.58334591916,t{ks
4,kr5zElI,0.0,-20.3700410268,kr5zElI
4,mEld,0.0,-10.0609063238,mEld
4,SEvP,0.0,-10.1598853349,SEvP
4,lQn_,0.0,-14.3681593635,lQn_
4,sItju5,0.0,-16.8029369485,sItju5
4,sp#Ilf@R,0.0,-16.5771292341,sp#Ilf@R
4,tQm@T,0.0,-13.6201767559,tQm@T
4,bQpIpP,0.0,-16.6951846594,bQpIpP
4,pQnIt,0.0,-11.1511401875,pQnIt
4,sI@s,0.0,-9.93729319989,sI@s
4,fl$tP,0.0,-12.343181392,fl$tP
4,J{lbit@R,0.0,-18.0246300386,J{lbit@R
4,b{r@s,0.0,-9.95840497877,b{r@s
4,k@m@tIl,0.0,-20.094045025,k@m@tIl
4,p#Iv,0.0,-9.49100104843,p#Iv
4,k{lm,0.0,-10.8234908364,k{lm
4,glivP,0.0,-12.1950266177,glivP
4,_Vmb@R,0.0,-12.2255443155,_Vmb@R
4,blVn_,0.0,-12.0807349107,blVn_
4,f{rjut,0.0,-14.1169535849,f{rjut
4,s3mVl@,0.0,-18.9768936032,s3mVl@
4,m{tP,0.0,-9.43089947082,m{tP
4,kQmbP,0.0,-8.77126655811,kQmbP
4,kwEnd@R,0.0,-13.5219624498,kwEnd@R
4,Empun,0.0,-13.363260788,Empun
4,m#mp,0.0,-11.1370359551,m#mp
4,$rIpl{d,0.0,-19.0700858677,$rIpl{d
4,p#Ik@R,0.0,-12.802918472,p#Ik@R
4,@zEsP,0.0,-14.7126974184,@zEsP
4,{lgrIft,0.0,-17.2497486298,{lgrIft
4,Ens5,0.0,-14.4443335944,Ens5
4,f5l{k,0.0,-15.1670423647,f5l{k
4,lit5t#R,0.0,-18.9979025711,lit5t#R
4,kwIzH,0.0,-10.4617336753,kwIzH
4,gEntQI@R,0.0,-21.6138719738,gEntQI@R
4,tjuzlI,0.0,-14.1773335985,tjuzlI
4,TrINk,0.0,-11.785657693,TrINk
4,b3n5m@,0.0,-15.8054727624,b3n5m@
4,vinIk,0.0,-13.6764942949,vinIk
4,pl{NkP,0.0,-10.8125044384,pl{NkP
4,trEstI,0.0,-13.422067854,trEstI
4,hUrU@R,0.0,-12.3145502979,hUrU@R
4,S{mbIk,0.0,-15.9278792424,S{mbIk
4,w#Istin,0.0,-15.9311415907,w#Istin
4,SrId,0.0,-10.8918457141,SrId
4,sQr1,0.0,-13.0123164243,sQr1
4,S#Ut,0.0,-10.3602718991,S#Ut
4,k@fEt,0.0,-14.1678761986,k@fEt
4,klEkt,0.0,-10.0328223178,klEkt
4,@r#I{n,0.0,-18.5652700349,@r#I{n
4,snIfH,0.0,-12.6093806733,snIfH
4,dVkP,0.0,-9.05430437696,dVkP
4,EvjUl,0.0,-13.8858799217,EvjUl
4,@bVm,0.0,-13.4227780452,@bVm
4,l{fIs,0.0,-14.9556502142,l{fIs
4,frQs,0.0,-10.0301628399,frQs
4,plVb,0.0,-11.1794291001,plVb
4,fr$n1k,0.0,-16.6367638848,fr$n1k
4,tr@gul,0.0,-13.9488639657,tr@gul
4,sIft,0.0,-10.821779972,sIft
4,rVskVpP,0.0,-16.1603001845,rVskVpP
4,bVlv,0.0,-11.2022579053,bVlv
4,gIfP,0.0,-11.2159380092,gIfP
4,s{nTrVpP,0.0,-20.0155458011,s{nTrVpP
4,trin,0.0,-9.14784455314,trin
4,bVbVg,0.0,-14.8265988383,bVbVg
4,bl1d,0.0,-9.80940236126,bl1d
4,m#tm@,0.0,-11.6325658777,m#tm@
4,In5mEN,0.0,-17.3088474283,In5mEN
4,J#n5,0.0,-10.5961221017,J#n5
4,h{rIvIt,0.0,-15.3289498015,h{rIvIt
4,kVpt,0.0,-10.0866131338,kVpt
4,dr$n,0.0,-12.2664382879,dr$n
4,sk3t,0.0,-9.55673015952,sk3t
4,r#lid5,0.0,-16.6136715345,r#lid5
4,hEkP,0.0,-9.82090996811,hEkP
4,bUr1k,0.0,-13.5751873228,bUr1k
4,swQmpP,0.0,-13.2432806374,swQmpP
4,JE@r@,0.0,-13.5822849243,JE@r@
4,p#Id,0.0,-8.78289956272,p#Id
4,kVmn@s,0.0,-13.2892671852,kVmn@s
4,subr@,0.0,-14.857141889,subr@
4,Inst,0.0,-11.9148166399,Inst
4,m{knIf,0.0,-16.0296104871,m{knIf
4,S#In,0.0,-10.5891626803,S#In
4,lI1z,0.0,-10.2125236051,lI1z
4,l#m1,0.0,-14.3549020201,l#m1
4,st1nIst,0.0,-17.6734528677,st1nIst
4,S@lIbP,0.0,-16.1513354824,S@lIbP
4,pVNk,0.0,-8.61418031829,pVNk
4,5b{l5,0.0,-14.8592028348,5b{l5
4,hQIlju,0.0,-15.6258055908,hQIlju
4,br$R,0.0,-9.84181665293,br$R
4,gEstIpEl,0.0,-22.2372382571,gEstIpEl
4,rEkP,0.0,-10.5140571487,rEkP
4,sIksiz,0.0,-14.9612905561,sIksiz
4,_ubP,0.0,-11.4962399744,_ubP
4,snug@n,0.0,-13.2304543013,snug@n
4,rImuv,0.0,-14.9440512408,rImuv
4,pItP,0.0,-9.95581740254,pItP
4,mI@rIv,0.0,-15.6256675736,mI@rIv
4,rIt@s,0.0,-13.7601120048,rIt@s
4,tQrI,0.0,-11.5299317138,tQrI
4,krIm5s,0.0,-15.4566822067,krIm5s
4,snig,0.0,-10.5900430556,snig
4,bl{s,0.0,-12.0912885921,bl{s
4,prIks,0.0,-10.6302960792,prIks
4,pr@l,0.0,-8.9056653396,pr@l
4,gri1t,0.0,-11.2493014275,gri1t
4,p5It#Iz,0.0,-19.0568864485,p5It#Iz
4,lIku,0.0,-13.2676340493,lIku
4,b#bIs,0.0,-11.910415272,b#bIs
4,IlIs,0.0,-12.5440737803,IlIs
4,b#It,0.0,-8.52729312655,b#It
4,$rIt5,0.0,-15.1431054527,$rIt5
4,br{ns3tP,0.0,-18.5932445034,br{ns3tP
4,snupl@d$,0.0,-23.1672990768,snupl@d$
4,Tr5f@m,0.0,-15.9121248407,Tr5f@m
4,@ntP,0.0,-12.3291221687,@ntP
4,skIn_,0.0,-10.9734419479,skIn_
4,gVnd,0.0,-9.9124467207,gVnd
4,w{g@rQks,0.0,-17.7235016058,w{g@rQks
4,trVf@mEd,0.0,-21.3723964262,trVf@mEd
4,krEdI5k,0.0,-16.9591755702,krEdI5k
4,b#gQb,0.0,-13.0973096371,b#gQb
4,jil5,0.0,-11.9851674962,jil5
4,{dm@n,0.0,-12.6422651409,{dm@n
4,t1v@R,0.0,-12.3052848444,t1v@R
4,gr@kP,0.0,-12.4435620766,gr@kP
4,vQIps,0.0,-14.7109512619,vQIps
4,b{NgP,0.0,-9.63107994735,b{NgP
4,@pIst,0.0,-13.9846731621,@pIst
4,hErIp,0.0,-11.7031350492,hErIp
4,rulIm,0.0,-16.1903001259,rulIm
4,Qr1z,0.0,-12.7118891211,Qr1z
4,hErIz@m,0.0,-15.2066779894,hErIz@m
4,nIsplEvP,0.0,-21.1188216438,nIsplEvP
4,bV_@n,0.0,-10.6786015626,bV_@n
4,kl{p,0.0,-10.121804188,kl{p
4,sn$kIt,0.0,-11.112731775,sn$kIt
4,bIn@,0.0,-10.9162497452,bIn@
4,#IzP,0.0,-11.3404920274,#IzP
4,InfIzP,0.0,-17.2056328085,InfIzP
4,lIps,0.0,-10.9836444307,lIps
4,gUl@s,0.0,-12.2094076946,gUl@s
4,flIns,0.0,-11.5532166461,flIns
4,sm#lIt,0.0,-14.0375115652,sm#lIt
4,kwEf@R,0.0,-13.2683346421,kwEf@R
4,slEvP,0.0,-11.8360146219,slEvP
4,v#Id@ks,0.0,-17.3993994533,v#Id@ks
4,p$ltrV_,0.0,-19.1774183028,p$ltrV_
4,tVmIskIt,0.0,-19.1427671163,tVmIskIt
4,{gr5n,0.0,-15.9159872565,{gr5n
4,dIsP,0.0,-10.0607833733,dIsP
4,sk{n5,0.0,-12.3237228963,sk{n5
4,dQtP,0.0,-10.6376711046,dQtP
4,flImIks,0.0,-17.5956846626,flImIks
4,pEl@,0.0,-9.91136305761,pEl@
4,brIs,0.0,-9.53010390836,brIs
4,bl5n,0.0,-11.4004429086,bl5n
4,h#Ibr5l,0.0,-18.6802670735,h#Ibr5l
4,plVv,0.0,-11.0740685845,plVv
4,str{m,0.0,-11.6501497139,str{m
4,r{mpQg@l,0.0,-20.3924063635,r{mpQg@l
4,spi@,0.0,-9.82393171382,spi@
4,h#k1n,0.0,-13.0623885949,h#k1n
4,mIsH,0.0,-11.0569798346,mIsH
4,slQtP,0.0,-10.5662121407,slQtP
4,prQt,0.0,-8.99005858241,prQt
4,s#Unsin,0.0,-16.3384521894,s#Unsin
4,kr1d5,0.0,-11.6080210578,kr1d5
4,hE@R,0.0,-8.94733696592,hE@R
4,1g@d,0.0,-14.1348831395,1g@d
4,kwIp{z@n,0.0,-19.4775155157,kwIp{z@n
4,p{_It,0.0,-11.3687674759,p{_It
4,wElv,0.0,-10.0232240493,wElv
4,pr#Il,0.0,-10.2103028196,pr#Il
4,s@s1l,0.0,-14.9029985547,s@s1l
4,fluT,0.0,-10.3427190556,fluT
4,n#r1z,0.0,-14.2885372107,n#r1z
4,plQg,0.0,-9.93339063053,plQg
4,J#Id5,0.0,-14.3818987567,J#Id5
4,klit,0.0,-9.15334706315,klit
4,hVnIk@,0.0,-15.3707505119,hVnIk@
4,JVtP,0.0,-10.1598853349,JVtP
4,lIpP,0.0,-10.0309860547,lIpP
4,nVgP,0.0,-10.1206646218,nVgP
4,kl#s,0.0,-10.6484802043,kl#s
4,v#I@s,0.0,-10.9873923436,v#I@s
4,kQm@R,0.0,-10.6376583616,kQm@R
4,p5ks,0.0,-11.5184145809,p5ks
4,j5g@m,0.0,-13.2917757058,j5g@m
4,SUg@st5,0.0,-18.4172184836,SUg@st5
4,w#v@t,0.0,-12.3824277203,w#v@t
4,p#In5,0.0,-11.9025966201,p#In5
4,bQld5,0.0,-15.3536588457,bQld5
4,sIlj@R,0.0,-13.3034986753,sIlj@R
4,lj@d@n,0.0,-16.6935530415,lj@d@n
4,dIpP,0.0,-11.1362469021,dIpP
4,@nst,0.0,-13.8848924893,@nst
4,_QId,0.0,-11.3030414969,_QId
4,d#bP,0.0,-10.8358826166,d#bP
4,t{mjun,0.0,-14.2294317047,t{mjun
4,tr#skEJ,0.0,-16.7613372569,tr#skEJ
4,kQmpP,0.0,-9.66667095913,kQmpP
4,h#Ips,0.0,-12.6074411525,h#Ips
4,k@b{stIS,0.0,-21.2721414312,k@b{stIS
4,drQT,0.0,-11.5600458806,drQT
4,kQIltr@s,0.0,-18.4184758274,kQIltr@s
4,$lIn_,0.0,-16.22555175,$lIn_
4,plQt,0.0,-9.08942056023,plQt
4,blE@n,0.0,-13.1717183467,blE@n
4,mVlIk@,0.0,-15.5098100145,mVlIk@
4,sEstI,0.0,-12.7334800713,sEstI
4,k#Ut,0.0,-8.41436175008,k#Ut
4,k{Ng5,0.0,-11.1605847351,k{Ng5
4,k$bP,0.0,-10.1951034216,k$bP
4,sk5lI,0.0,-13.9680056327,sk5lI
4,sp#Ip,0.0,-11.0200682079,sp#Ip
4,m@r#Id,0.0,-13.8518803971,m@r#Id
4,vin@R,0.0,-13.4268069994,vin@R
4,sQl5,0.0,-9.6276002688,sQl5
4,sIld,0.0,-10.125444845,sIld
4,lQtP,0.0,-10.532310589,lQtP
4,r#m1n,0.0,-13.9814427285,r#m1n
4,g{g@,0.0,-11.5629651128,g{g@
4,p#truIn,0.0,-18.8407934168,p#truIn
4,m1nt,0.0,-10.0338910148,m1nt
4,h{l5,0.0,-9.7164839549,h{l5
4,tjU@lI,0.0,-14.866060705,tjU@lI
4,sEr@bEl,0.0,-17.7101521785,sEr@bEl
4,bVksIn,0.0,-14.1115464282,bVksIn
4,_{vP,0.0,-10.2086754991,_{vP
4,frIsP,0.0,-12.1261627223,frIsP
4,ETIlEbP,0.0,-20.2485922407,ETIlEbP
4,k#rINk,0.0,-13.0998663274,k#rINk
4,m{g@n,0.0,-10.6522265325,m{g@n
4,w{Ng@s,0.0,-13.8265778123,w{Ng@s
4,pVnsP,0.0,-12.8887263057,pVnsP
4,m#Und,0.0,-10.1999654275,m#Und
4,w{Nks,0.0,-11.9897642866,w{Nks
4,trIk,0.0,-9.54824510071,trIk
4,b#sk,0.0,-11.1043469438,b#sk
4,SrIz,0.0,-11.2145457361,SrIz
4,prQstup,0.0,-16.7647623387,prQstup
4,$b@R,0.0,-10.8523220359,$b@R
4,b{lQInst,0.0,-21.2191595189,b{lQInst
4,b#Ik1l,0.0,-15.0538199237,b#Ik1l
4,kQl@p,0.0,-11.9593289174,kQl@p
4,kw#IdH,0.0,-14.0790413953,kw#IdH
4,mVNg@s,0.0,-13.065042904,mVNg@s
4,p@r@,0.0,-10.5146810439,p@r@
4,m{n_,0.0,-9.59738076311,m{n_
4,s#Ut5,0.0,-12.9964842766,s#Ut5
4,brIm,0.0,-9.92878932948,brIm
4,r1s@p,0.0,-16.2489302104,r1s@p
4,lEnJ,0.0,-9.93589764318,lEnJ
4,mVnsI,0.0,-16.5534891532,mVnsI
4,smImIl,0.0,-17.5353280847,smImIl
4,bVl@,0.0,-12.5495229225,bVl@
4,@kit,0.0,-12.1112493347,@kit
4,sprIdP,0.0,-13.1734156285,sprIdP
4,bIdIts,0.0,-17.8783241959,bIdIts
4,plidP,0.0,-11.8547092789,plidP
4,mEnt,0.0,-7.86663397309,mEnt
4,st1v@R,0.0,-12.496966844,st1v@R
4,m{d@kP,0.0,-14.184396962,m{d@kP
4,p{NgP,0.0,-9.42035891603,p{NgP
4,krQt,0.0,-9.84569992497,krQt
4,pVlf,0.0,-10.90627703,pVlf
4,gr#Un,0.0,-10.1274586199,gr#Un
4,nQbsIz,0.0,-16.0705690548,nQbsIz
4,wQgI,0.0,-14.2116702828,wQgI
4,kwIz,0.0,-9.45273354535,kwIz
4,kQm@m,0.0,-13.50874819,kQm@m
4,$djut,0.0,-11.9885493611,$djut
4,zEntin,0.0,-15.2726942538,zEntin
4,tVn_,0.0,-10.4163148639,tVn_
4,p#t@R,0.0,-10.44311095,p#t@R
4,#tiz,0.0,-12.2567186193,#tiz
4,h{r5g@n,0.0,-15.5021794034,h{r5g@n
4,{Tlik,0.0,-11.1760921007,{Tlik
4,dIkP,0.0,-9.34245697533,dIkP
4,dju_InJ,0.0,-17.473886667,dju_InJ
4,k{bIndIk,0.0,-19.5495697738,k{bIndIk
4,mVgIt,0.0,-11.2980369845,mVgIt
4,fliSild,0.0,-15.617190855,fliSild
4,h{l@n,0.0,-10.8264344376,h{l@n
4,slINk,0.0,-10.439210358,slINk
4,flQpIl,0.0,-13.6220016252,flQpIl
4,brQT,0.0,-10.2497848913,brQT
4,muZIkP,0.0,-12.6984721342,muZIkP
4,drVbP,0.0,-10.159362782,drVbP
4,w#kIn_,0.0,-16.0789211127,w#kIn_
4,{p@R,0.0,-11.334686762,{p@R
4,slVmInd,0.0,-15.3705248408,slVmInd
4,spr5ti,0.0,-15.3223680765,spr5ti
4,p#sP,0.0,-9.95931399862,p#sP
4,@l#Iv,0.0,-13.6976532217,@l#Iv
4,n#I{d@n,0.0,-16.5475846076,n#I{d@n
4,grid5m,0.0,-15.7065514834,grid5m
4,h{skIt@R,0.0,-16.5293234791,h{skIt@R
4,tEp5l,0.0,-14.0719083404,tEp5l
4,r#Und,0.0,-9.62666222845,r#Und
4,skVlkI,0.0,-14.4517479008,skVlkI
4,rubI,0.0,-11.737478965,rubI
4,spImIks,0.0,-17.5766272882,spImIks
4,rQnd@n,0.0,-14.6535830553,rQnd@n
4,grINgP,0.0,-11.1148333003,grINgP
4,prIg@,0.0,-12.6481131424,prIg@
4,Vk5l,0.0,-14.0123991676,Vk5l
4,d1vH,0.0,-11.1939591025,d1vH
4,smVg,0.0,-10.2719703495,smVg
4,S{pIt,0.0,-12.8475189479,S{pIt
4,minjut,0.0,-14.4069371543,minjut
4,Qf@l,0.0,-13.1336963924,Qf@l
4,dr{N,0.0,-11.7164278355,dr{N
4,gr{t@,0.0,-12.7762513476,gr{t@
4,fiSilIk,0.0,-17.2976261196,fiSilIk
4,p#UJ,0.0,-10.3637909644,p#UJ
4,$r@R,0.0,-11.5904332959,$r@R
4,st@R,0.0,-7.20001347756,st@R
4,strum1z,0.0,-18.4437376347,strum1z
4,pVzP,0.0,-9.82341309833,pVzP
4,dVks,0.0,-9.65214137772,dVks
4,hVl_@,0.0,-16.2045943966,hVl_@
4,kQnt@,0.0,-12.2980917042,kQnt@
4,slizP,0.0,-12.0171594113,slizP
4,grI5t,0.0,-13.2573315688,grI5t
4,5g@nkVd,0.0,-20.502327585,5g@nkVd
4,$mjum,0.0,-13.9239882103,$mjum
4,nj5gVv,0.0,-17.8838899916,nj5gVv
4,s1b@n,0.0,-12.413805256,s1b@n
4,$rId,0.0,-11.2223010012,$rId
4,h5bIk@R,0.0,-16.9453578916,h5bIk@R
4,f#spEd,0.0,-15.8164652081,f#spEd
4,sp{mb#sp,0.0,-21.3167565071,sp{mb#sp
4,gIt@s,0.0,-13.39212999,gIt@s
4,fl1dI,0.0,-13.630157552,fl1dI
4,n$t@R,0.0,-11.5244220339,n$t@R
4,snup,0.0,-9.88162840296,snup
4,k$nt,0.0,-9.00633192825,k$nt
4,m#Il@,0.0,-11.908128496,m#Il@
4,rIvI,0.0,-12.4902624453,rIvI
4,n1lit,0.0,-13.6248457907,n1lit
4,r#nd,0.0,-11.5096776072,r#nd
4,sINgr{m,0.0,-18.4445946267,sINgr{m
4,h#I@,0.0,-9.92600606821,h#I@
4,s#Iz,0.0,-10.2951242533,s#Iz
4,kIfH,0.0,-12.205093705,kIfH
4,flin,0.0,-9.91746069754,flin
4,m#Ip,0.0,-10.0448787722,m#Ip
4,JImP,0.0,-12.7933466791,JImP
4,n#I@R,0.0,-9.29607524897,n#I@R
4,swIdP,0.0,-10.8275378203,swIdP
4,g{zmQr@n,0.0,-18.5765924829,g{zmQr@n
4,p{tin,0.0,-11.8002387687,p{tin
4,p@rizQn_,0.0,-21.5770794298,p@rizQn_
4,bjU@l,0.0,-10.8887518501,bjU@l
4,gr@nt@R,0.0,-14.904293416,gr@nt@R
4,k3mIsIs,0.0,-17.974126771,k3mIsIs
4,QI5ld,0.0,-15.7709584115,QI5ld
4,trIS,0.0,-11.1799932542,trIS
4,f$t@,0.0,-11.9281917475,f$t@
4,h@rQst,0.0,-15.0280462328,h@rQst
4,{nIn,0.0,-13.0849620278,{nIn
4,s@lItu,0.0,-18.7628046114,s@lItu
4,slVst,0.0,-10.9431750375,slVst
4,klIt,0.0,-8.64251672208,klIt
4,s{JIn@,0.0,-15.1521760865,s{JIn@
4,tjUlpId,0.0,-17.9391165997,tjUlpId
4,sIrIn,0.0,-12.0231905097,sIrIn
4,t#risin,0.0,-19.3632554431,t#risin
4,s3dH,0.0,-10.934447907,s3dH
4,br{kt,0.0,-10.2777248208,br{kt
4,flQst,0.0,-11.892075003,flQst
4,st#Id,0.0,-10.2679271003,st#Id
4,_3zIn5,0.0,-15.1081226724,_3zIn5
4,tI#r@,0.0,-14.4656086069,tI#r@
4,b{z@n,0.0,-11.0673996182,b{z@n
4,zib5l,0.0,-13.4666912323,zib5l
4,sIl@,0.0,-10.0639426452,sIl@
4,ImpP,0.0,-9.83911753791,ImpP
4,br1m,0.0,-11.2148657873,br1m
4,sIbP,0.0,-10.1855339706,sIbP
4,mEnTrEd,0.0,-18.2412698483,mEnTrEd
4,fr{NgP,0.0,-11.1478522636,fr{NgP
4,f{grid,0.0,-16.168186863,f{grid
4,sp@rIbP,0.0,-15.5952338309,sp@rIbP
4,skrE_,0.0,-12.9294377358,skrE_
4,Sr#Il@,0.0,-13.8651840019,Sr#Il@
4,krim,0.0,-9.02236230492,krim
4,t5pE@R,0.0,-13.7547009521,t5pE@R
4,_Vm@r@l,0.0,-15.9500768847,_Vm@r@l
4,kwIts,0.0,-12.6189861115,kwIts
4,fQrIzH,0.0,-13.3118133651,fQrIzH
4,sp3m5,0.0,-14.0783616914,sp3m5
4,frInd,0.0,-12.2597341579,frInd
4,w1sIt,0.0,-13.9419136006,w1sIt
4,t#gjuz,0.0,-15.2882444037,t#gjuz
4,spunjul,0.0,-16.1846896688,spunjul
4,h3tH,0.0,-9.8722032625,h3tH
4,wQlj#d,0.0,-14.8679129064,wQlj#d
4,sk5k,0.0,-11.0308664058,sk5k
4,k#I@d,0.0,-12.2213254475,k#I@d
4,rI5st@m,0.0,-17.8630318869,rI5st@m
4,sl1t@R,0.0,-11.5977884692,sl1t@R
4,v#st,0.0,-10.6145983779,v#st
4,slVk5,0.0,-12.2053510059,slVk5
4,b{nt,0.0,-8.81749569043,b{nt
4,kQft,0.0,-9.44044718924,kQft
4,Qbl{p,0.0,-16.268064165,Qbl{p
4,vQIEns,0.0,-14.8941345163,vQIEns
4,tr#I@n,0.0,-11.846229464,tr#I@n
4,sw#I@r5,0.0,-14.8864920338,sw#I@r5
4,br@lun,0.0,-13.7768158597,br@lun
4,kQIln@,0.0,-14.5628996931,kQIln@
4,rIsEpt,0.0,-16.1911713762,rIsEpt
4,st#f,0.0,-11.3463611279,st#f
4,nEksItP,0.0,-15.741732751,nEksItP
4,pl{sIk,0.0,-14.1116077413,pl{sIk
4,Sr#IdEs,0.0,-18.6709216198,Sr#IdEs
4,$b1TQs1n,0.0,-18.3103532466,$b1TQs1n
4,k1t@R,0.0,-10.5677901924,k1t@R
4,TrIz3v,0.0,-16.972395432,TrIz3v
4,prubP,0.0,-12.3396487029,prubP
4,sw3p@l,0.0,-14.2622619351,sw3p@l
4,fr@p,0.0,-11.9042351653,fr@p
4,sl{r@t,0.0,-13.1781088657,sl{r@t
4,hjuts@l,0.0,-15.8452492241,hjuts@l
4,Qr@vQI,0.0,-14.9295312846,Qr@vQI
4,k@rEt,0.0,-11.8646334272,k@rEt
4,hudP,0.0,-11.1069477255,hudP
4,lupiS,0.0,-15.583457752,lupiS
4,hVmpP,0.0,-10.7055953606,hVmpP
4,pl{mbI,0.0,-15.2010961968,pl{mbI
4,#Ipt,0.0,-12.9872914082,#Ipt
4,m3d#R,0.0,-13.4885120238,m3d#R
4,s#Is,0.0,-9.59040762105,s#Is
4,tr@p,0.0,-10.5366167479,tr@p
4,sp{lkt1t,0.0,-20.5689636533,sp{lkt1t
4,m5mIl,0.0,-15.6474839422,m5mIl
4,mVsk,0.0,-10.0510465549,mVsk
4,Spit@R,0.0,-13.3061311673,Spit@R
4,blINk,0.0,-10.5656514564,blINk
4,kjUbP,0.0,-9.76426443753,kjUbP
4,g#gQs,0.0,-12.8336282226,g#gQs
4,l#Int,0.0,-10.3084040504,l#Int
4,hQsIN,0.0,-15.2754002599,hQsIN
4,bEdIn,0.0,-12.832750524,bEdIn
4,sk$sP,0.0,-11.8012914124,sk$sP
4,tr#Us,0.0,-10.3968613466,tr#Us
4,{Tlit,0.0,-10.6208147143,{Tlit
4,b#In_@R,0.0,-15.7378950004,b#In_@R
4,f$m@R,0.0,-11.3857057997,f$m@R
4,spVn,0.0,-12.1422651638,spVn
4,bl{S,0.0,-10.0612953259,bl{S
4,snVm,0.0,-11.2727189363,snVm
4,{mf@,0.0,-13.4640210038,{mf@
4,sEr@,0.0,-10.0705098907,sEr@
4,k{sP,0.0,-10.2078693725,k{sP
4,lIm@R,0.0,-12.3738161732,lIm@R
4,m#g#Un,0.0,-15.8945202731,m#g#Un
4,djupil,0.0,-14.8654889183,djupil
4,@gun,0.0,-10.1849589725,@gun
4,#tIm,0.0,-12.6755636434,#tIm
4,nIsIEn@,0.0,-18.8000955028,nIsIEn@
4,jI@t@t,0.0,-20.2616131657,jI@t@t
4,kVskup,0.0,-15.5234326831,kVskup
4,pEdI,0.0,-10.3945250514,pEdI
4,sk5n,0.0,-10.9663278847,sk5n
4,h{r5kP,0.0,-15.4277032226,h{r5kP
4,bIn1dP,0.0,-16.8863484185,bIn1dP
4,mQm@n#s,0.0,-21.6181686175,mQm@n#s
4,p@ri,0.0,-11.547043947,p@ri
4,sprI,0.0,-9.57816027645,sprI
4,pIkP,0.0,-9.27147410659,pIkP
4,sw3vIkP,0.0,-15.2816490054,sw3vIkP
4,fl{nP,0.0,-11.7932158599,fl{nP
4,plun,0.0,-11.0831418807,plun
4,m1vH,0.0,-11.0006685143,m1vH
4,fl#It,0.0,-9.94442890324,fl#It
4,grEp5It,0.0,-15.9899226164,grEp5It
4,sk@m,0.0,-9.63131303799,sk@m
4,l#Il,0.0,-9.22476025763,l#Il
4,h#Id,0.0,-8.89634512848,h#Id
4,prInt,0.0,-10.8503466846,prInt
4,kIlkI,0.0,-17.3738746645,kIlkI
